gen,ind,fit,avg,max,min,mejor
186,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
187,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
188,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
189,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
190,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
191,1,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,2,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,3,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,4,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,5,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,6,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,7,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,8,0.9999999962747097,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,9,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
191,10,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,1,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,2,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,3,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,4,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,5,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,6,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,7,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,8,0.9999999962747097,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,9,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
192,10,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,1,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,2,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,3,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,4,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,5,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,6,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,7,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,8,0.9999999962747097,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,9,0.9999999962747097,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
193,10,0.9999999981373549,0.9999999977648258,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
194,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
194,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
195,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
196,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
197,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
198,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
